"","","","","","","","","","","","","","","","","","","","","criterion"
0.616013935538532,1.5014403652739,0.202954834881899,0.154185128443737,1.47414065463106,0.553184006428438,-0.512898537257655,-0.173723530629519,-0.615599280278208,0.99550117891109,0.443867122906246,0.716757433588219,1.95191156388015,0.717074977323706,0.629453746433397,0.101293912773618,-0.0140902813847901,0.32573660124413,-1.55604858895378,-1.04850102620805,0.0756048658469528
0.83477503988731,0.126079660191955,1.65584726787856,0.906690954056243,-0.0334683807153716,1.83969362814321,0.189525387110174,0.287552497869274,1.42023348788889,-0.0607790091067453,-1.79337302503761,-0.382151476793734,0.449238830999754,-0.981310589761128,1.22648287341526,-1.63866380780969,6.18235492776953e-05,0.135472524100342,0.789107238415064,1.99230779036546,2.69094423539991
-2.89404028637878,-1.13257713286728,-1.77855596844277,-1.4908833525039,0.0536275789368412,-2.22205409506506,-0.60929888140283,-1.01600250341911,-1.85342610663754,-2.73826357071936,-1.6608698206644,-0.313005432109045,-0.99999495459624,-1.71566575513346,-1.24062659318145,-0.944688807076159,-1.59442009030198,-1.03593046244848,0.222858914213735,0.0806901515893131,-1.48829535039432
0.842735290759811,1.3524683947286,0.64190093225209,1.13125704154184,0.01785342838896,1.54400074366692,-0.121857738405485,-0.231870948835707,1.33658745692134,1.21463179540704,1.32046688705459,1.55926597626862,-0.149495351888616,-0.560015844205679,-0.645518453871472,2.06555920488111,-1.79851061444558,-2.0586199836722,-0.357489237070376,0.0401017498772497,-0.0785321468195275
-0.0426324935040781,0.831895284909381,0.0383778311693101,-0.452014396859351,-0.947708565212749,1.23048901631786,0.50457717222529,-2.05869595568388,-0.637095658217033,0.809426665057062,-0.450567054366043,0.488367967059638,-1.2959588749525,-0.0522588422699811,0.221281972576166,1.59287659978013,-1.44874050812666,1.02742901237126,-1.02271230572274,-0.507132327931885,-0.399742168962177
-0.998516659624869,0.754530950196573,-0.22688093089685,0.497566756156708,1.00261921704917,0.164170806941913,0.550790083592955,-0.708060699434033,0.220145598825674,0.200611827757569,0.857139398916224,1.17130542151782,-0.191754330207673,-0.173680966835003,0.429725385992573,-1.34655321127817,1.49141337008348,0.670157310303166,-1.80301202028597,1.48279580744335,0.715827625306322
0.587197831254183,0.170941437156761,1.452650872041,-1.47214729943306,0.665124630701498,0.354643051831142,1.10577742087987,-1.81887859044234,1.17037881338587,-0.875948182535561,-0.975455855928992,0.161780460819439,-0.660741437207197,1.17592656813466,0.828863047744859,-0.0666640515095765,-1.15227318078551,-1.80962207800485,0.848954971918005,0.176452363044075,0.910221499369549
1.15051567572272,-0.199175092264849,-0.689352670087437,0.48665114129036,0.928042678821139,0.968075550732491,2.3153011564125,0.971176927536752,-0.213609937892902,-0.0561062341861983,0.597304639212015,1.28117440271167,-0.147080771520321,2.05081157064563,-0.64442413096471,-1.68511271144458,0.244891244329294,0.28138686453438,2.24127146121709,-0.531054873130591,1.29322011571958
1.63061201955019,0.390825794612675,1.46578555958405,-0.622728144137467,0.0488826985364348,0.851187065418967,-0.672306150437212,1.48552739917425,1.46392806074293,-1.33784508054884,-0.643300037985301,1.14952561832338,0.212976310854805,0.72277762074553,0.210977407726611,-0.672727627150579,-0.431073487746551,1.27388800559604,-0.205702084072606,-0.209198824512306,-0.933545307692934
0.436464649433531,0.708512142898814,0.00146177369817591,-0.715949284972287,0.478547492764962,-0.476450406157806,0.594438069005411,-0.766175261420891,1.11404625270202,-1.02462436824508,-0.374793006965057,-0.682517295721813,-0.217333629990511,0.167137162242382,-0.244191485899608,1.81194298776965,1.764266212978,1.85422534687685,1.2052581000783,0.170832368435447,-1.33176756077279
-0.197024165168987,0.288742059939592,0.901437556525509,-0.559223248530262,1.5415171230244,0.573151615148652,1.16795296457517,-0.965080313768552,0.968639588441222,0.850433427392008,-0.331452861551769,1.23879945252904,-3.30723068250345,0.901652581995934,0.481793984154539,0.660942342936402,0.0179325905590778,2.24933253239938,1.0778186668666,-0.204017968310596,0.253183027351584
-0.578403658194954,-0.290911040216306,-2.26743062240962,-0.283323872123942,-1.79321974405152,-2.0271405855532,-0.361319371790162,-1.28707321500003,-2.49774005157154,-2.32883310831476,1.10513884823518,0.26764927512846,-0.607519282685407,-1.09131336562995,0.697177955084389,-0.678470032999961,1.59687937168702,-0.845141192213408,-0.19575065077385,1.88095732765877,-0.504440515117853
0.781819290984399,0.539523414441546,1.47148353549126,0.736576764386099,-0.201823461230481,2.40364243755326,0.0221315516546705,1.26542188235394,0.397423087788536,1.02867678621268,0.65973258581816,1.12811082461875,0.632728821887758,-0.169765023094875,1.20908697548101,0.0176523388084843,1.36453504585677,1.25922275701486,0.363489907640367,1.24598095335728,2.10995077972201
-1.03423821350557,0.368362211407544,1.14148206346962,0.985155900031077,-0.697691631950529,-0.115863788354935,-0.507248709166186,0.376652205831671,-0.972423821027802,-0.0243626696557632,0.510357506410027,0.361902052570946,0.215361209318194,0.289892708277727,-0.706403115857466,0.162359505273524,-1.24750381242895,1.5682240031217,2.17571077913648,0.756707283606868,0.700092593044511
-0.302344303419923,1.56195842852861,-0.0794373773912683,1.72831389934068,1.72442643982486,0.603370766357065,2.06519372761334,1.24352163036819,1.45749928584787,-0.44547285199552,2.16464730655091,-0.191208631019033,0.839424020061528,0.448610014991334,-0.227665219565324,-0.56131227773203,0.629490632171837,-0.241332570667325,0.0319959051470826,-0.0688549385778969,2.13018097104107
-0.0229388138853808,0.177512664596017,-0.598211956948876,0.730247517826206,-0.174575136324001,0.256099985899872,2.29869487269871,0.711208450627785,1.11983809977311,-0.181154897079722,-0.234556946349161,-1.12126624772161,-0.392067625221064,-0.699689041208952,-0.55275269484398,0.115946718448775,0.456132115419536,0.577376609455274,-1.1207608001102,1.51484952483601,-0.15569372446001
0.210147743043705,-0.0210070848304532,0.793473300840865,0.340711534297751,0.481561924963461,-0.50565976720341,-0.362605531588487,0.74855167774176,-0.0414430704474045,0.318188464498329,0.938615171288309,0.724813278397553,1.30765940778501,0.751842362881056,0.798290903013383,-0.431783235111198,-0.257982422907862,0.614464716510378,1.49523864683448,1.07734387984251,0.588140000612033
1.22904065245739,0.912820600972804,2.05768045541774,-0.0377176047987111,2.55602073134313,0.776842290589691,1.06330616862372,1.3255609185608,0.437789436884075,1.94079483089096,0.163735597488407,0.652518231080966,0.434918843529951,0.129275196834948,0.00679454136229485,-0.642271819195592,0.235657209447395,1.79334275654601,-0.0460354610599444,-1.12311295248741,0.930399911666301
-1.8578559676318,-1.23679961526805,-0.791501873258763,-0.388424558670602,-0.6404884093787,-0.0899968266022287,-1.50516271612737,-1.1580976477072,-1.57336690037847,2.03867387950144,0.654508917610365,0.865482224740477,-0.531196472474,0.956478086905703,0.10130328516819,-0.870990428247197,-0.0596136089623755,0.164718048769266,-1.49710936488751,-0.729936746119703,1.13440828457159
-1.99272927127454,-1.55607126709822,-0.930236728638703,0.260221075717333,1.02367030360415,-0.964774408863977,-0.586795204403618,-0.677683362257203,0.106467759607931,1.06765794278032,-1.77509587778218,-0.540675683985843,0.354444734988579,-0.804632932283113,0.590422398258783,0.560986940580068,-2.23970131627869,-0.615545322482506,-0.678936087640792,1.23723672801031,-0.111295634848246
-1.02479769143386,-0.256841487278929,1.16368873412554,-0.232254552026279,-1.32440678281575,1.62392308830531,-0.385022685850939,-0.656215197579476,1.19489757803016,1.36168352528244,-0.150291485621962,-0.435641683049323,1.01312477329596,-0.42294969605028,0.428666513299844,-1.07384910527699,-2.11075383053033,0.396961576988573,-0.875386481555932,-1.86812457453406,-0.68179922198522
0.660421832856968,-1.58724467472434,-1.05212163106392,-1.48964045943869,1.00788807868831,-1.64786024417498,-0.115278237711348,-1.25182128073574,-1.6127073431684,1.3626699304685,0.936619304726245,1.30187032193409,-0.468775300750904,-0.136773162292981,1.099747242316,-0.975203909874715,-0.749814576346256,-1.08223085756193,-1.01520717254551,-0.480267477405514,-0.0349507660972423
-0.787783702966501,-1.28539817541228,0.868628977562775,0.494703390629173,0.354578136822586,-0.0137458685399588,2.59860895094357,-0.959717557175822,-1.54755970665918,0.902476725491884,1.2803255588116,-0.183221147747861,-0.0597150002715214,1.32501610582454,0.134833462207235,-2.15026333211384,0.46178812248356,0.679012698548663,2.22831832490608,0.168460521244455,-0.630328229458771
0.387771823530345,1.89276625505038,1.33513735063775,1.16909126491461,0.570790328437559,1.88515230442709,-0.381546424075824,1.63365593524124,1.7952712043157,0.334067264983681,0.633316145063929,0.0614914246943102,-0.00832279584219975,1.18731050670676,0.833730361596238,1.06707122761531,1.59762494277777,0.142920303809993,0.469432783837732,-0.669493282414543,-1.25537487938639
-0.131787280563967,-0.658752131878019,-1.09745958285888,-0.513611389256708,-0.318616029133474,-0.885935133958363,0.21717184144889,-1.30085007688057,1.05486854575955,0.0125794144886275,-2.30898557615841,0.486663240364329,-0.00340941115269984,0.222135932804984,-1.03530995125092,-0.0229920404610508,-2.40919140673329,0.342404450799553,0.450183036027872,1.13919731412697,-0.760955629490833
-0.0343942959771378,-1.28940099066524,-0.341831615258797,0.348571555603192,1.33483391230274,0.0697519455293921,1.78068660616196,-0.180954992254885,0.50014969470997,-1.21681514465161,1.65138091720731,1.52766402733576,1.75480847366454,1.09061922348329,0.720445980137383,-0.245337295911698,-0.0921409564450296,0.327614207246007,-1.93137222305511,-0.433982666068786,-0.175145131929633
-0.0194766960029488,-0.22422937182188,0.519038753163968,1.02435024600105,1.32889397986232,1.55834326805554,-0.644268056436356,0.759474469101076,0.112955888873704,-0.799543376823979,-0.660845971199448,-0.986911480410532,0.724605506442001,-1.09343318547333,-1.70987691121084,0.784680320226023,-0.938616976336222,0.204242922844878,0.0383612791643711,-0.445016181115026,-0.598720084929305
1.85632001075157,1.08657029740699,0.217244433919412,1.10065524906329,-1.41641949653947,-1.59818043324429,-0.7044715668401,0.300074840223083,-0.54471813511907,-0.777559550216589,0.661657220963612,-0.242593576659269,0.605237474350224,1.0769861337601,-1.26667518093948,0.0259849508028812,-0.559954170313811,-0.687514996741853,-1.72859599000993,-1.54530797436963,0.717742482726622
-0.711248338902832,0.721386552152247,1.35449303385546,-0.211575008846143,3.07421323660361,-0.532726348264083,0.195849684017887,0.723376514470165,0.4444718582794,-0.845671618262673,-1.41244844131956,-0.1921019260961,0.550832804629467,0.121391318964139,0.449492143780467,0.645803063690114,1.0395136900236,-0.0140631643799997,0.540425102824887,0.0974733285832858,-1.11352950123391
0.552553105694348,1.13152250868894,0.250710828876108,0.732471107425584,2.89105711220359,-0.357738820895197,1.78423043480951,0.917970451733329,0.198019638673872,1.84926136543355,0.146498096677525,0.557884996439247,0.307498076333409,-0.867570506269912,-0.410051232353232,0.0320317462670858,2.32369580899311,-0.0364233852396062,1.05494789788567,-0.235554213753549,0.463981136157156
-0.34061653330052,1.03352163853541,-1.34844432643345,-1.15332280849424,-0.382823694437502,0.60389873543539,-0.23982890752426,-0.0741763541230932,1.87685873089773,0.503126633038857,1.53382885247047,0.352116929404315,-1.49575301483316,-0.504865228815597,0.391396113782409,-0.561293726691881,-0.277388166400187,0.608244901752424,-0.378635778267453,-0.398535472297201,0.327671550452918
1.63762173348463,-0.213034596481879,1.26731384011525,-0.221987590514546,0.320436931047431,-0.384050825605114,-0.545590966378443,-1.60459585683788,-0.0780184015747372,0.547794615184291,0.608279394294348,0.953215189667722,0.963296137471573,-0.0840615537622418,-0.974475147420823,1.27415052446294,0.26384039770945,2.13586142703228,-0.32573250285468,-0.0329403626091029,0.495844224547055
-0.148271920442101,1.04656343316539,-0.0643128810500302,2.10839829475774,-0.154280805414443,0.798555610473971,0.442751091439204,-0.170175496145206,-2.44506168604964,0.327986067594117,0.636291016031553,1.27034311116668,0.429226419839483,1.69824026152291,0.291435709150777,1.04070257247015,-1.42846913591541,0.763208091931356,1.48433931877696,1.28659850505612,-0.0846023866637559
0.483194439492806,0.0544246171730005,0.614605100933249,1.75455217581354,0.402381796876479,-0.0917014492689079,-1.31181741843784,-0.784906141698688,0.859870384195409,1.28534595592964,1.19703465338071,-0.306060812417079,-0.133440477767037,-1.53330955632122,-1.27661518475325,1.16069767749152,2.90195536294058,-0.90268122531982,-0.805757906973406,-0.419456982192415,1.51783085152603
0.285070160147536,-0.333434121093989,1.09705419357802,-0.505148501781671,0.326781552913657,-0.423120406489683,-1.56777454298072,-0.604080144487653,-1.38097928241519,0.547483645877116,-1.47999907541306,-0.241057089462114,0.995818594360987,-0.530667456380217,0.249002890715225,0.208100492308335,-0.205271539103978,-1.28518308919949,0.143847751657127,-0.76180533076559,1.91578425622096
0.129256299758086,2.74760518573187,0.709261519707167,0.305515987100614,0.944141553786212,1.56384429196485,1.74373073279359,2.5782850149725,1.47003222385377,-0.108700954192893,0.705339907339715,1.36922512148579,1.39904857297594,-0.313465643981907,-1.09645582365989,0.410939860379913,1.1733979682726,0.491325074393256,0.910801186090184,0.483606895753402,0.918264902643175
1.0955666090172,0.567068736077071,1.06593518355696,-1.35358109350644,-0.0372420739252398,-0.0754682671028517,0.213627172493446,-0.0575213405445072,-1.55108325358196,-1.97048329065044,0.27348210132245,-0.696907886982292,0.975356955469527,0.114117163597134,0.120379938126557,-0.945250320795154,0.323088624627024,0.850207523908687,0.609662284805797,0.229576867992748,-0.0878959460035875
0.477139431789546,0.563244725557826,-0.966193784141087,1.72529752527916,1.20173822627332,-1.72548804686273,-1.94754273489504,-0.684192514220358,-0.278635442916209,-1.10751583308689,0.986289349145995,0.376709866710367,0.651596881263673,-0.0211723059860009,-0.0264002860762373,1.83781141368338,-1.23154061404327,1.32755993903615,-0.141993160733787,-1.79658150638376,1.07742527561448
-0.0169351269957808,-0.0850475607288471,1.55549756616904,0.860967203597772,-1.13495169653043,0.251486019400724,1.22581819329158,1.44530171316826,0.983642820409689,0.163867849050658,-0.152327212775897,2.15849175247895,-0.173230202584763,1.4907993704017,1.35646377918667,0.600497229377807,0.584632052726859,-0.658416870413114,0.529695825996342,-0.974171455208639,1.39683893400784
1.14011259093354,0.113016922574027,0.932715927152318,0.206845441774988,0.263228086879902,1.27196288094585,-1.37640317520356,1.04302419870153,0.409837870235957,0.558983583917104,0.751098523227089,-0.717739148139685,0.25445019528744,1.39095175800322,2.67165112029347,0.093424932517243,-0.858512872374671,0.470993481901462,-0.591897917617336,0.366185394188386,1.17163849297572
-0.824640838033198,1.22418951655667,-1.2226681828597,0.310316132119018,-0.450883489677392,1.04876623222905,-0.92328713050473,-0.584320746136081,-2.22945496833499,0.88099919683383,0.15272482006069,0.231448827967727,-2.18101074853628,0.27177156218392,-2.05798891054437,1.32228706696704,-0.237997587629894,-0.187936769146774,0.613407880247338,0.573736744811083,-1.64114045396918
